fport,mtype,code_rate,size,bandwidth,spreading_factor,frequency,crc_status,gateway,length_total,time_diff,snr,rssi,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length,fcnt
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410042513789005,0.8611111111111112,0.6923076923076923,0.2377878648800664,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410038863560934,0.8888888888888888,0.6923076923076923,0.2377882170979076,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.0,0,0,0.2592592592592592,0.7246667031865915,0.8611111111111112,0.6282051282051282,0.2535522934133285,0.2887750622833108,0.3921254798783663,0.0,0.396240625180289,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.6559193421876991,0.8666666666666667,0.6923076923076923,0.3414309880530002,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.741003651559925,0.911111111111111,0.6794871794871795,0.2377884436574484,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410038350346054,0.8333333333333334,0.6923076923076923,0.2377882666190425,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410037137874149,0.911111111111111,0.6923076923076923,0.237788383612893,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410037856376318,0.8555555555555556,0.7051282051282052,0.237788314283175,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410045349275869,0.9166666666666666,0.7051282051282052,0.2377875912782413,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410045259464274,0.95,0.6666666666666666,0.2377875999443425,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.741004510550151,0.8666666666666667,0.7051282051282052,0.237787614800519,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410034680846794,0.7777777777777778,0.6794871794871795,0.2377886206963995,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.7142857142857143,0,0,0.2592592592592592,0.5076996083728954,0.8555555555555556,0.3846153846153846,0.4629082028802203,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7398043584890021,0.8944444444444445,0.7051282051282052,0.2604886502598699,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410036836359589,0.8472222222222222,0.6794871794871795,0.2377884127066388,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410044643612979,0.8944444444444445,0.6923076923076923,0.2377876593690716,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410042924358072,0.8055555555555556,0.6794871794871795,0.2377878252634319,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.741003466160111,0.8611111111111112,0.717948717948718,0.2377886225534543,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410044483234932,0.8833333333333333,0.6794871794871795,0.2377876748442715,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410041339816511,0.9444444444444444,0.6923076923076923,0.2377879781590313,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.4285714285714285,0,0,0.2592592592592592,0.7336631967006689,0.8611111111111112,0.6282051282051282,0.2448713960483619,0.2887750622833108,0.3921254798783663,0.0,0.396240625180289,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6126024318839987,0.8944444444444445,0.7051282051282052,0.3832283452039268,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410039825837639,0.9444444444444444,0.6410256410256411,0.2377881242458947,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410034340839602,0.875,0.6794871794871795,0.2377886535043769,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410042699828149,0.9027777777777778,0.6794871794871795,0.2377878469287755,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410035149158274,0.8333333333333334,0.7051282051282052,0.2377885755080839,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410044220214842,0.9027777777777778,0.7051282051282052,0.2377877002236084,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410036624657785,0.9027777777777778,0.6794871794871795,0.2377884331341712,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.7082151764446779,0.3055555555555556,0.4615384615384615,0.2694267021393599,0.3750266458881894,0.4842550847516854,0.0,0.5,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.689766863480954,0.8833333333333333,0.7051282051282052,0.3186513581588467,0.1007165515853111,0.4842550847516854,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410041551516638,0.9444444444444444,0.6923076923076923,0.2377879577316605,0.1007165515853111,0.4842550847516854,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,1.0,0,0,0.2592592592592592,0.6517538365601941,0.8472222222222222,0.4871794871794871,0.3239073835135809,0.2887750622833108,0.5630513846939782,0.0,0.5804820237218407,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.4,0.1428571428571428,0,0,0.5925925925925926,0.4817326329868484,0.1666666666666666,0.2948717948717949,0.5095072438239613,0.7610542724361223,0.6550148075450328,0.5,0.646240625180289,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.6667345474725057,0.7833333333333333,0.5,0.3566544379507833,0.2563832011875891,0.6989362727794606,0.0,0.701838730514401,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.6967681199160972,0.9027777777777778,0.6794871794871795,0.2983045419728854,0.1007165515853111,0.6989362727794606,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410040826603764,0.9027777777777778,0.6794871794871795,0.2377880276799603,0.1007165515853111,0.6421016636547043,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410038966203857,0.9166666666666666,0.6923076923076923,0.2377882071936858,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410040364711915,0.8888888888888888,0.6923076923076923,0.237788072248833,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410033186096738,0.8888888888888888,0.6923076923076923,0.237788764927836,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.6848540262196617,0.6805555555555556,0.3717948717948718,0.291968345404439,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.2222222222222222,0.6801296688737914,0.6888888888888889,0.5128205128205128,0.2965269727374942,0.2563832011875891,0.4607444030455845,0.0,0.5,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6584682435000792,0.875,0.6666666666666666,0.335260862314595,0.1007165515853111,0.5213509260079261,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410035983136707,0.9222222222222224,0.6794871794871795,0.2377884950358291,0.1007165515853111,0.5213509260079261,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410036489938416,0.8611111111111112,0.6923076923076923,0.2377884461335139,0.1007165515853111,0.5213509260079261,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.5714285714285714,0,0,0.2592592592592592,0.6099204077921785,0.8555555555555556,0.6282051282051282,0.3642732995220276,0.2887750622833108,0.5452443135877345,0.0,0.5804820237218407,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7340063866885737,0.911111111111111,0.6923076923076923,0.2660832297530616,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.5870982207938833,0.4388888888888889,0.358974358974359,0.3862948863398549,0.3750266458881894,0.5630513846939782,0.0,0.5804820237218407,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.7305695880019653,0.4583333333333333,0.3076923076923077,0.2792799893890413,0.2563832011875891,0.5798403379125228,0.0,0.5804820237218407,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.5941872064370664,0.8833333333333333,0.6923076923076923,0.3972869266233682,0.1007165515853111,0.6216007836745553,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.2222222222222222,0.6762753216164415,0.5694444444444444,0.3076923076923077,0.3002461098543762,0.2563832011875891,0.670396683981659,0.0,0.701838730514401,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.716475004064985,0.9305555555555556,0.6666666666666666,0.2792889734725478,0.1007165515853111,0.6180404162456675,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.4285714285714285,0,0,0.5925925925925926,0.7254129276332486,0.4222222222222222,0.3205128205128205,0.2528322464503064,0.5127664023751783,0.6643402484546727,0.0,0.646240625180289,0.0,0.5925925925925926,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.6341513794119151,0.375,0.4358974358974359,0.3880945915302695,0.3750266458881894,0.6643402484546727,0.0,0.646240625180289,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.2222222222222222,0.6332265910559762,0.4111111111111111,0.4615384615384615,0.3732082031274406,0.2563832011875891,0.7069840835036774,0.0,0.701838730514401,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.7232395450482982,0.5138888888888888,0.4358974358974359,0.2727617319527973,0.2563832011875891,0.676330758866794,0.0,0.646240625180289,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.6309668449786539,0.8194444444444444,0.7051282051282052,0.3617975143539666,0.1007165515853111,0.7069840835036774,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.8571428571428571,0,0,0.5925925925925926,0.6150902419122403,0.625,0.3846153846153846,0.3592848226982593,0.5127664023751783,0.732321051195987,0.0,0.701838730514401,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.4,1.0,0,0,0.5925925925925926,0.7239683397701006,0.4666666666666667,0.4102564102564102,0.3014284017216906,0.5127664023751783,0.7644794954189904,0.0,0.701838730514401,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.6184266039724735,0.8944444444444445,0.7051282051282052,0.4032677433213913,0.1007165515853111,0.787487650541407,0.0,0.75,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.7132258851665209,0.6166666666666667,0.4358974358974359,0.2645917686097577,0.2563832011875891,0.7666472301030663,0.0,0.75,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6821803156396938,0.9388888888888888,0.6666666666666666,0.3123806074427848,0.1007165515853111,0.7122293428274032,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.2222222222222222,0.7376876462171277,0.6388888888888888,0.4230769230769231,0.2409881238436744,0.2563832011875891,0.599560944884279,0.0,0.5804820237218407,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.3333333333333333,0.5569449349023293,0.6527777777777778,0.4102564102564102,0.4332227427638885,0.3478903265187814,0.661264547926984,0.0,0.646240625180289,0.0,0.3333333333333333,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.457501478843146,0.8944444444444445,0.7051282051282052,0.5396603021913471,0.5872583508251511,0.6934458939250966,0.5,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.8571428571428571,0,0,0.2592592592592592,0.6718151281932007,0.8333333333333334,0.5128205128205128,0.3045498401104441,0.2887750622833108,0.734738568682654,0.0,0.75,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7186231493919572,0.8944444444444445,0.7051282051282052,0.2809268245273917,0.1007165515853111,0.6673840758645916,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410035174819165,0.8388888888888889,0.6923076923076923,0.2377885730320129,0.1007165515853111,0.6180404162456675,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410046144749397,0.8833333333333333,0.6794871794871795,0.237787514521402,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410040127350688,0.8472222222222222,0.7051282051282052,0.2377880951522948,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410038132229598,0.8333333333333334,0.6794871794871795,0.2377882876655377,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410041416798384,0.8388888888888889,0.7051282051282052,0.2377879707308956,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.7287071364326366,0.75,0.4487179487179487,0.2496535981867902,0.2563832011875891,0.3842923032276513,0.0,0.396240625180289,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.6409327941375119,0.8888888888888888,0.6410256410256411,0.3521811697573581,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.2222222222222222,0.7227855317071203,0.6527777777777778,0.4615384615384615,0.2553674735736475,0.2563832011875891,0.4842550847516854,0.0,0.5,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6615184158128089,0.911111111111111,0.6923076923076923,0.3323176897606619,0.1007165515853111,0.5406186004049409,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.8,0.5714285714285714,0,0,0.1111111111111111,0.7005511213845796,0.5222222222222223,0.2564102564102564,0.2768219028664055,0.1443875311416554,0.5918308483246439,0.0,0.646240625180289,0.0,0.1111111111111111,0.0
0,0.0,0,0,0,0.2,1.0,0,0,0.2592592592592592,0.4767544617562403,0.8611111111111112,0.6410256410256411,0.4977705122318232,0.2887750622833108,0.6486291926531917,0.0,0.701838730514401,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,1.0,0.1428571428571428,0,0,0.5925925925925926,0.631499636864154,0.3111111111111111,0.2051282051282051,0.3649940524029847,0.5127664023751783,0.7199256796356631,0.0,0.75,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.6734450620949431,0.8944444444444445,0.7051282051282052,0.3501793275522337,0.1007165515853111,0.7199256796356631,0.0,0.75,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410034764244756,0.911111111111111,0.6794871794871795,0.2377886126491626,0.1007165515853111,0.6792534368765557,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.6987867003952716,0.6611111111111111,0.4615384615384615,0.2785244281328117,0.2563832011875891,0.6792534368765557,0.0,0.701838730514401,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7006038087657508,0.8055555555555556,0.6923076923076923,0.2946034087285066,0.1007165515853111,0.6792534368765557,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410038587707992,0.8944444444444445,0.6923076923076923,0.2377882437155123,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410040525091071,0.8944444444444445,0.717948717948718,0.2377880567735261,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410037490710144,0.9027777777777778,0.6794871794871795,0.2377883495670389,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410036701640267,0.8944444444444445,0.7051282051282052,0.2377884257059768,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410041820953057,0.8888888888888888,0.6923076923076923,0.237787931733199,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.6978126930936914,0.7833333333333333,0.3974358974358974,0.2794642673495592,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.7142857142857143,0,0,0.2592592592592592,0.6406762535467172,0.8833333333333333,0.4358974358974359,0.3345963659533968,0.2887750622833108,0.5262876256851141,0.0,0.5804820237218407,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.6749324185843534,0.9027777777777778,0.717948717948718,0.3230848885939878,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.7142857142857143,0,0,0.3703703703703703,0.6419838646888937,0.3666666666666666,0.282051282051282,0.3333346256875078,0.3750266458881894,0.6070928118318571,0.0,0.646240625180289,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7284633466869705,0.8611111111111112,0.7051282051282052,0.2813123439561525,0.1007165515853111,0.6070928118318571,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,1.0,0,0,0.3703703703703703,0.6186137396265347,0.5833333333333334,0.3846153846153846,0.3558849289534772,0.3750266458881894,0.670396683981659,0.0,0.701838730514401,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7328281273063537,0.8944444444444445,0.7307692307692307,0.2771006794317273,0.1007165515853111,0.670396683981659,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.4,0.8571428571428571,0,0,0.3703703703703703,0.6658309173858058,0.2916666666666667,0.4102564102564102,0.3103241253636965,0.3750266458881894,0.6934458939250966,0.0,0.701838730514401,0.0,0.3703703703703703,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7211645775294016,0.9027777777777778,0.6666666666666666,0.2883550729758863,0.1007165515853111,0.5757322049808659,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
