fport,mtype,code_rate,size,bandwidth,spreading_factor,frequency,crc_status,gateway,length_total,time_diff,snr,rssi,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length,fcnt
0,0,0,0,0,0.6,1.0,0,0,0.2,0.7722167764117076,0.5254237288135594,0.2972972972972973,0.2330697353150501,0.0780245917617607,0.5817862714610823,0.0,0.5578858913022596,0.0,0.2,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7555298640037191,0.4813559322033898,0.2837837837837837,0.2323185080646287,0.2115168025855405,0.5817862714610823,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7539409413985055,0.576271186440678,0.3243243243243243,0.2460590586014945,0.2115168025855405,0.6667203741125858,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7718252581796112,0.4915254237288136,0.2837837837837837,0.2281747418203887,0.2115168025855405,0.5732101769681167,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7644670964213502,0.6508474576271186,0.2702702702702703,0.2355329035786497,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.6947185098471359,0.6169491525423728,0.2972972972972973,0.3052814901528641,0.2695919956312832,0.679985547022611,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7914938943891604,0.4915254237288136,0.2837837837837837,0.2137926173375973,0.2695919956312832,0.606391474528744,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7657659288698465,0.4338983050847458,0.3783783783783784,0.2395205828569111,0.2115168025855405,0.606391474528744,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.8443234731965258,0.288135593220339,0.3783783783783784,0.1556765268034741,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.714262573758338,0.8203389830508474,0.2972972972972973,0.285737426241662,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7449323948122465,0.7457627118644068,0.3243243243243243,0.2550676051877534,0.2695919956312832,0.493744209316672,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.853708832779883,0.5152542372881356,0.2972972972972973,0.1515776789468747,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8007269173402206,0.6711864406779662,0.3783783783783784,0.1992730826597794,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8084826792815907,0.5932203389830508,0.2972972972972973,0.1915173207184092,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.7342921790422134,0.4576271186440678,0.3513513513513513,0.2657078209577865,0.2695919956312832,0.493744209316672,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8283597926218962,0.7186440677966102,0.3378378378378378,0.1769267191048614,0.2695919956312832,0.504327718593959,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.820036077135484,0.752542372881356,0.2837837837837837,0.1852504345912737,0.2115168025855405,0.3478172991191808,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.8113196736140132,0.1694915254237288,0.3243243243243243,0.1886803263859868,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.5714285714285714,0,0,0.6,0.7278693392759177,0.6949152542372882,0.3783783783783784,0.2721306607240822,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.7860686522958598,0.559322033898305,0.3243243243243243,0.2139313477041401,0.2695919956312832,0.493744209316672,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7742098094765897,0.5254237288135594,0.3243243243243243,0.2310767022501679,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7752525876877837,0.535593220338983,0.3243243243243243,0.2247474123122162,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8112543567171991,0.5694915254237288,0.3513513513513513,0.1887456432828008,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8622374940652435,0.4745762711864407,0.3783783783783784,0.1377625059347563,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8015978654651383,0.4745762711864407,0.3378378378378378,0.1984021345348617,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8054712953864995,0.6508474576271186,0.2972972972972973,0.1945287046135005,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.717786114995271,0.5491525423728814,0.2837837837837837,0.282213885004729,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8701249570262545,0.5152542372881356,0.4324324324324324,0.1298750429737454,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7557490902497392,0.576271186440678,0.2837837837837837,0.2442509097502606,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.775236947392306,0.6949152542372882,0.3243243243243243,0.2300495643344517,0.2695919956312832,0.504327718593959,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8103121353357171,0.5491525423728814,0.3378378378378378,0.1949743763910406,0.2115168025855405,0.504327718593959,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7518301155575606,0.7864406779661016,0.2972972972972973,0.2481698844424393,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7720238581385824,0.840677966101695,0.3243243243243243,0.2279761418614176,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.6834773537408412,0.5491525423728814,0.4054054054054054,0.3165226462591588,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8693037437539934,0.6169491525423728,0.3108108108108108,0.1306962562460065,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.820869959390153,0.535593220338983,0.3108108108108108,0.1791300406098471,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.5714285714285714,0,0,0.6,0.8261554845249426,0.6372881355932204,0.2702702702702703,0.1738445154750573,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8744553276853106,0.4915254237288136,0.3783783783783784,0.1255446723146894,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8057755937172743,0.7186440677966102,0.3648648648648648,0.1942244062827257,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8302429755758397,0.6711864406779662,0.2837837837837837,0.1697570244241602,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.2,0.8583936306779398,0.5254237288135594,0.2837837837837837,0.14160636932206,0.0780245917617607,0.0,0.0,0.0,0.0,0.2,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7457117797919701,0.7288135593220338,0.2837837837837837,0.2421365922763778,0.2115168025855405,0.2968686588654567,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,1.0,0,0,0.6,0.8226556752647788,0.3559322033898305,0.4459459459459459,0.1773443247352211,0.2115168025855405,0.4600632717274742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.6498745671236692,0.4677966101694915,0.4864864864864865,0.3501254328763308,0.2115168025855405,0.5732101769681167,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6660875725608815,0.6169491525423728,0.3108108108108108,0.3339124274391185,0.2115168025855405,0.65990660147633,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8036285220914927,0.4813559322033898,0.3108108108108108,0.1963714779085072,0.2695919956312832,0.5983687205781222,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8006259237570018,0.7186440677966102,0.2972972972972973,0.2046605879697558,0.2695919956312832,0.504327718593959,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6944966987213362,0.5254237288135594,0.2972972972972973,0.3107898130054216,0.2115168025855405,0.504327718593959,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8104171817418774,0.6847457627118644,0.2702702702702703,0.1895828182581224,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7063532273870101,0.4338983050847458,0.4054054054054054,0.2936467726129899,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7737987688816506,0.7186440677966102,0.3243243243243243,0.2262012311183494,0.2695919956312832,0.5983687205781222,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.675506317028519,0.5830508474576271,0.3918918918918919,0.3297801946982387,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.7986337544055477,0.6847457627118644,0.2837837837837837,0.2013662455944522,0.2695919956312832,0.686445339269212,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6893933128326646,0.5423728813559322,0.2837837837837837,0.3158931988940932,0.2115168025855405,0.686445339269212,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8378704624734563,0.5694915254237288,0.2972972972972973,0.1621295375265436,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.0,0,0,0.6,0.8682280065770155,0.447457627118644,0.2432432432432432,0.1317719934229844,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8463042320590117,0.840677966101695,0.2972972972972973,0.1536957679409882,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8112493172383797,0.7050847457627119,0.3378378378378378,0.1887506827616203,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.751817246114807,0.6372881355932204,0.3378378378378378,0.2481827538851929,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.7751321789822313,0.4135593220338983,0.3783783783783784,0.2248678210177686,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7860088378111716,0.5932203389830508,0.2972972972972973,0.2139911621888283,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8718392359009163,0.5016949152542373,0.2702702702702703,0.1281607640990837,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.847085085035299,0.535593220338983,0.3378378378378378,0.152914914964701,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.6598903046051797,0.576271186440678,0.3243243243243243,0.3401096953948203,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.7949732197953626,0.1525423728813559,0.3378378378378378,0.2050267802046373,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8177396085822135,0.6271186440677966,0.2837837837837837,0.1822603914177864,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.810426421973958,0.5254237288135594,0.2972972972972973,0.1895735780260419,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7063083899304106,0.4915254237288136,0.3513513513513513,0.2936916100695893,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6899776616155562,0.4067796610169492,0.4054054054054054,0.3100223383844436,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.850152774028463,0.6372881355932204,0.2837837837837837,0.149847225971537,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,0.4285714285714285,0,0,0.6,0.8407467331631266,0.6610169491525424,0.2837837837837837,0.1592532668368732,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7269680150436295,0.5254237288135594,0.3513513513513513,0.2730319849563705,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7677067227807648,0.6033898305084746,0.3783783783783784,0.2322932772192351,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.5714285714285714,0,0,0.6,0.8270507313906971,0.6779661016949152,0.2837837837837837,0.1729492686093028,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8081647342743634,0.7389830508474576,0.3108108108108108,0.1918352657256364,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7221922855957991,0.6101694915254238,0.2837837837837837,0.2778077144042009,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7752538915138537,0.8135593220338984,0.4189189189189189,0.2247461084861463,0.2115168025855405,0.5901696283209482,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8112468702741185,0.535593220338983,0.3108108108108108,0.1887531297258815,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.7111752910312713,0.5491525423728814,0.2972972972972973,0.2888247089687286,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.6638836310102689,0.4576271186440678,0.2297297297297297,0.3361163689897311,0.2695919956312832,0.5983687205781222,0.0,0.5578858913022596,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8759825578029525,0.6440677966101694,0.3378378378378378,0.1293039539238052,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7632249427898027,0.6033898305084746,0.3108108108108108,0.2367750572101972,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7172891984361647,0.5491525423728814,0.2702702702702703,0.2827108015638352,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.4,0.1428571428571428,0,0,0.6,0.8613649424450716,0.4745762711864407,0.2972972972972973,0.1386350575549284,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.7557991637928803,0.2305084745762712,0.2972972972972973,0.2442008362071197,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.7539786862129526,0.5932203389830508,0.3513513513513513,0.2460213137870473,0.2695919956312832,0.493744209316672,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8072967523570783,0.8305084745762712,0.3513513513513513,0.1979897593696794,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.0,0,0,0.6,0.6182437923964789,0.5423728813559322,0.2432432432432432,0.3817562076035211,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7004530088234028,0.6271186440677966,0.3108108108108108,0.299546991176597,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.8448614011072576,0.752542372881356,0.3378378378378378,0.1551385988927423,0.2695919956312832,0.3478172991191808,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.830248083286104,0.559322033898305,0.3243243243243243,0.1750384284406536,0.2695919956312832,0.3633630351635304,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8379558042370171,0.559322033898305,0.2972972972972973,0.1673307074897406,0.2695919956312832,0.3633630351635304,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.2,0.7778364302742817,0.4915254237288136,0.3108108108108108,0.2274500814524759,0.0780245917617607,0.314636001558554,0.0,0.2789429456511298,0.0,0.2,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.2,0.7484881966590781,0.4813559322033898,0.2702702702702703,0.2393601754092699,0.0780245917617607,0.4481248551349456,0.0,0.4421141086977402,0.0,0.2,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.8,0.8358802716722913,0.4576271186440678,0.2702702702702703,0.1519681003960566,0.2695919956312832,0.314636001558554,0.0,0.2789429456511298,0.0,0.8,0.0
0,0,0,0,0,0.4,0.7142857142857143,0,0,0.6,0.7116403677224384,0.4,0.5,0.2936461440043192,0.2115168025855405,0.4716314445771212,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.8,0.7188163421795057,0.711864406779661,0.3108108108108108,0.2811836578204942,0.2695919956312832,0.504327718593959,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.6960907585070554,0.6440677966101694,0.3648648648648648,0.3091957532197023,0.2115168025855405,0.606391474528744,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8083119142141446,0.5694915254237288,0.3513513513513513,0.1916880857858554,0.2115168025855405,0.686445339269212,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.8112444488262094,0.6440677966101694,0.3108108108108108,0.1887555511737906,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7517999564099086,0.5491525423728814,0.3648648648648648,0.2482000435900913,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.6,0.823838487613844,0.4406779661016949,0.2972972972972973,0.1761615123861559,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7964947628553408,0.5830508474576271,0.2702702702702703,0.203505237144659,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.5714285714285714,0,0,0.6,0.8918799247165978,0.6711864406779662,0.3243243243243243,0.108120075283402,0.2115168025855405,0.0730212775018226,0.0,0.0,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7060396143031746,0.535593220338983,0.3783783783783784,0.2939603856968253,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.8,0.7205728424404154,0.2983050847457627,0.3783783783783784,0.2794271575595845,0.2695919956312832,0.493744209316672,0.0,0.4421141086977402,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.6494520853728515,0.4813559322033898,0.2432432432432432,0.3558344263539063,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8187371024505616,0.4745762711864407,0.2567567567567567,0.1812628975494384,0.2115168025855405,0.679985547022611,0.0,0.647685462377997,0.0,0.6,0.0
0,0,0,0,0,0.6,0.8571428571428571,0,0,0.8,0.686174975011171,0.6440677966101694,0.3783783783783784,0.313825024988829,0.2695919956312832,0.686445339269212,0.0,0.647685462377997,0.0,0.8,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8103003485606757,0.8203389830508474,0.3108108108108108,0.1949861631660819,0.2115168025855405,0.493744209316672,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.7112125189175234,0.6440677966101694,0.2837837837837837,0.2887874810824766,0.2115168025855405,0.5983687205781222,0.0,0.5578858913022596,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.8063264840944729,0.559322033898305,0.2702702702702703,0.193673515905527,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7993300962284408,0.5152542372881356,0.2837837837837837,0.2006699037715592,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7614605297813966,0.5694915254237288,0.3243243243243243,0.2385394702186035,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.8127117955443436,0.559322033898305,0.2702702702702703,0.1872882044556562,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.2,0.8105885037549914,0.5016949152542373,0.2837837837837837,0.1894114962450085,0.0780245917617607,0.2968686588654567,0.0,0.2789429456511298,0.0,0.2,0.0
0,0,0,0,0,0.4,0.8571428571428571,0,0,0.6,0.8425762252733737,0.3898305084745763,0.4324324324324324,0.1452721467949741,0.2115168025855405,0.2968686588654567,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,1.0,0,0,0.6,0.780151931990122,0.559322033898305,0.2972972972972973,0.2198480680098779,0.2115168025855405,0.3315954529113853,0.0,0.2789429456511298,0.0,0.6,0.0
0,0,0,0,0,0.6,0.7142857142857143,0,0,0.6,0.7018582386891966,0.5016949152542373,0.3243243243243243,0.2981417613108034,0.2115168025855405,0.4828516491808742,0.0,0.4421141086977402,0.0,0.6,0.0
