layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,count_pkt,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.0,1.0,0,0,0,1.0,0.0954484916287414,0.3834078385554544,0.4366879367392487,0.564595833560214,0.9092604925090046,0.3641801657851892,0.9098006690529212,0.0,0.1496714333489895
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.2691032105504051,0.5663070234343694,0.5666695273565432,0.9093330157395704,0.3955117262426744,0.9105154628664086,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.354492238661485,0.4661015606779593,0.6022892272597222,0.9107662439731262,0.4226523584194235,0.911227208509386,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3020108613536059,0.6711130529952346,0.6302854849484857,0.9121827052558712,0.446592092624096,0.9119359318687692,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.9017286560111544,0.1140845962916035,0.8757629629396483,0.6476056644849517,0.9132122159646654,0.4680069146012954,0.9126416585030964,0.0,0.9195874610286584
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.278617950355968,0.6813082120494165,0.6680349528763406,0.91460051167445,0.4873789774692591,0.9133444136480592,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.2649073737887883,0.1176248546502846,0.8719076553590659,0.6698974645197839,0.9147372811236488,0.5050642852583304,0.9140442222219176,0.0,0.3504573790979225
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4019134921484713,0.4480258250929428,0.6707257292629424,0.9147986780065772,0.5213331913537465,0.9147411088308014,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.3222769004244943,0.4951822920932962,0.6715488073834622,0.9148600437722346,0.5363958457158157,0.9154350977739006,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.2158620403157016,0.6110670596154235,0.672366763434939,0.9149213784521466,0.5504188414402023,0.9161262130485508,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.6256415664245761,0.5580821593908212,0.2383926145250416,0.6778911784124829,0.9153449257246866,0.5635364778925648,0.9168144783552116,0.0,0.6878197648873206
0,0,0,0.0,1.0,0,0,0,1.0,0.0,0.2242933031509988,0.6975404573484968,0.6786456423771248,0.9154040451818816,0.575858603268738,0.9174999171023432,0.0,0.0
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4253934735612975,0.3812678248877658,0.6795204115814939,0.9154729814180308,0.5874762120972371,0.9181825524111844,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.6782581191773862,0.1135236053357812,0.044225855652299,0.8521302412289299,0.0,0.8385062585860166,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.5058146456469491,0.3103289597210339,0.1247469926075727,0.8522481303619589,0.1408841194731412,0.8396007156247925,0.0,0.0891937944118342
0,0,0,0.0,1.0,0,0,0,1.0,0.0254576434533689,0.7576465608561198,0.0277717997643762,0.010520800382036,0.680076408480683,0.0,0.6529326802603612,0.0,0.0444654351236386
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4844686827380587,0.3208937098062396,0.0985591785279198,0.6805021893810203,0.1408841194731412,0.6562378199537502,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.6809311920296642,0.1046111898902104,0.010520800382036,0.6809469706957709,0.0,0.6594787781042035,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4204658243644518,0.3905922120247679,0.1006129677529751,0.6813833186268753,0.1408841194731412,0.6626579999490343,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.7558417665493607,0.0246043065067498,0.1569289736381463,0.6355264463954279,0.0,0.5981040045018438,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.1254048063080913,0.5963800779650473,0.2541061845598247,0.2057214367414601,0.6364078214539536,0.1408841194731412,0.6026770056391599,0.0,0.1894081942983318
0,0,0,1.0,0.0,0,0,0,1.0,0.177986222782995,0.4118421855599327,0.4155233311954291,0.2467016994406345,0.6374394630421176,0.223296046312048,0.6071280454262574,0.0,0.2539602366945523
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.4412883997285555,0.3916321875939605,0.4458792488153821,0.6503450890675867,0.2817682389462824,0.6114634606154866,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.6158546172123873,0.3171080546599592,0.6546723535031266,0.4734289499102191,0.6539493273113753,0.3271227951281543,0.6156891065798796,0.0,0.6793597211224346
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4698342046057939,0.4286270562989244,0.5378675648726088,0.6652843999937648,0.3641801657851892,0.619810404869509,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1436813140941074,0.8435324195883276,0.540512027239267,0.6658505378347351,0.3955117262426744,0.6238323850363936,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.271747438555004,0.0883643978885667,0.75798742908135,0.545473938037944,0.6669365989902276,0.4226523584194235,0.6277597215373751,0.0,0.3576465335509057
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.3883394016839571,0.4638713921342582,0.5483095272545017,0.6675713859640847,0.446592092624096,0.6315967663940948,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.3240097191787813,0.5077205508848044,0.5506543367698068,0.6681041736060879,0.4680069146012954,0.6353475781823255,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.3990119745137504,0.4176199930274277,0.5526968013867456,0.6685741213174938,0.4873789774692591,0.6390159478348479,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.494871181330162,0.3072287666368509,0.0202615400997227,0.6691025244088168,0.0,0.6426054216691451,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.6692603492655029,0.1233220909362902,0.044225855652299,0.6697335791697975,0.0,0.6461193219905607,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.4893577344035573,0.3282503790756524,0.1247469926075727,0.6702644177572781,0.1408841194731412,0.6495607655709433,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.7098045159813517,0.0798713302475026,0.0275656322306853,0.6670822056685012,0.0,0.6315967663940948,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1289584829776078,0.412954344612195,0.4051848920785743,0.1321656292653099,0.6677695522962119,0.1408841194731412,0.6353475781823255,0.0,0.1939633006241116
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.3854383113495027,0.4448294337199818,0.1811143823230133,0.6683317954338137,0.223296046312048,0.6390159478348479,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1687667148507984,0.4067497513667221,0.4119416349346558,0.2279956785150206,0.6691025244088168,0.2817682389462824,0.6426054216691451,0.0,0.243046244236541
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.7497424106317494,0.0542952378350719,0.010520800382036,0.6695911281526454,0.0,0.6461193219905607,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4245450238599026,0.3861500026874308,0.1006129677529751,0.6700702961365236,0.1408841194731412,0.6495607655709433,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.0954484916287414,0.7244871547185877,0.0587491796855612,0.039445698461125,0.6697110980429678,0.0,0.6461193219905607,0.0,0.1496714333489895
0,0,0,1.0,0.0,0,0,0,1.0,0.0954484916287414,0.1697287644480088,0.6745248472650172,0.1305528503054314,0.6703166281386777,0.1408841194731412,0.6495607655709433,0.0,0.1496714333489895
0,0,0,1.0,0.0,0,0,0,1.0,0.1324728916980568,0.1152956098614247,0.7338020333489288,0.189147829359986,0.670993322285936,0.223296046312048,0.6529326802603612,0.0,0.1984377813515574
0,0,0,1.0,0.0,0,0,0,1.0,0.1324728916980568,0.07876878483349,0.7793360525444152,0.2295330040651603,0.6716662555094273,0.2817682389462824,0.6562378199537502,0.0,0.1984377813515574
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.0629520672247608,0.796560307137964,0.2945185144300219,0.673277841550639,0.3271227951281543,0.6594787781042035,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.0445397678900796,0.8602652432795126,0.3378088512849409,0.6748682586150505,0.3641801657851892,0.6626579999490343,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.3079527914003409,0.0665868320017349,0.8362562007781872,0.361940712859127,0.6759977140301879,0.3955117262426744,0.6657777935930066,0.0,0.3949228142215613
0,0,0,1.0,0.0,0,0,0,1.0,0.3079527914003409,0.0130637342776991,0.8781723215043805,0.3823217980659127,0.67711673095048,0.4226523584194235,0.6688403400745765,0.0,0.3949228142215613
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.3500753485476216,0.5111698884607285,0.3917720251236135,0.6776934355349445,0.446592092624096,0.6718477025251105,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.1534289537980388,0.6928819588616972,0.4005881387728014,0.6782674062800371,0.4680069146012954,0.6748018345174202,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.3911652648535677,0.433989383989424,0.4403876873020944,0.6813492855148368,0.4873789774692591,0.6777045876882227,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.1614494846487718,0.7680093117187127,0.4708953821990433,0.6843546638317268,0.5050642852583304,0.6805577187090099,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.1219529201856584,0.8110206936446137,0.4757972993212546,0.6848979791439519,0.5213331913537465,0.6833628956710422,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.0384760649415051,0.818064558242248,0.4805229580387495,0.6854388673476506,0.5363958457158157,0.6861217039425841,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.378380052325143,0.44791235846933,0.4948799989079123,0.6871899816377907,0.5504188414402023,0.688835651549873,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.483368496292565,0.3921446450727925,0.5078221177220505,0.6889161310552359,0.5635364778925648,0.6915061741275563,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.7282677213262562,0.1254517252083656,0.1569289736381463,0.6876432213185448,0.0,0.6861217039425841,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.5923709134702573,0.2584721264495357,0.2034113625857155,0.6881848788528555,0.1408841194731412,0.688835651549873,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.5003202252437317,0.316312331126538,0.2329276217917947,0.6886408263398582,0.223296046312048,0.6915061741275563,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.0874968086345656,0.741233624551932,0.0456453308296971,0.0361595313955759,0.5884974572906977,0.0,0.6315967663940948,0.0,0.1386783291515018
0,0,0,1.0,0.0,0,0,0,1.0,0.2177944546561857,0.4145731214380027,0.406655328713944,0.1569289736381463,0.5902291703170559,0.1408841194731412,0.6353475781823255,0.0,0.2994572824326472
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.434025925626873,0.4057304455934895,0.4307473667616913,0.608835864906256,0.223296046312048,0.6390159478348479,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4722480083026566,0.4857264239318477,0.5134046484287915,0.6249604183789903,0.2817682389462824,0.6426054216691451,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1711479523743204,0.8136215125170525,0.516583570324522,0.6257495654909461,0.3271227951281543,0.6461193219905607,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0954484916287414,0.3862386091532318,0.4336052545621868,0.5200231549735537,0.6266192165586646,0.3641801657851892,0.6495607655709433,0.0,0.1496714333489895
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.2752879539551823,0.5595718968654496,0.5229248144478688,0.6273657680414824,0.3955117262426744,0.6529326802603612,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.830134663148124,0.3351303214462177,0.48718650382387,0.5527294856679424,0.6357449120695451,0.4226523584194235,0.6562378199537502,0.0,0.860475388340986
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4098706498624717,0.527243644154439,0.5547402008821556,0.6363584757297094,0.446592092624096,0.6594787781042035,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.478372948720991,0.4925455766805918,0.3097613279153068,0.5631547245294415,0.6389947779654745,0.4680069146012954,0.6626579999490343,0.0,0.5576133196081512
0,0,0,0.0,1.0,0,0,0,1.0,0.3598432935852833,0.1187461540303733,0.7895825676247016,0.5686531222277058,0.6407780714215859,0.4873789774692591,0.6657777935930066,0.0,0.4463929480128284
0,0,0,0.0,1.0,0,0,0,1.0,0.478372948720991,0.3318020691476578,0.5391373928918303,0.5762464110345321,0.6433208647662308,0.5050642852583304,0.6688403400745765,0.0,0.5576133196081512
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4380695409899452,0.4418424453865414,0.5781454716299179,0.6439714821399076,0.5213331913537465,0.6718477025251105,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4634944468573981,0.3473991957707654,0.5800174846630743,0.6446186221192519,0.5363958457158157,0.6748018345174202,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.7246149497640444,0.0630414590443193,0.010520800382036,0.6452164564549796,0.0,0.6777045876882227,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4178919434567376,0.3933951437799304,0.1006129677529751,0.6458022233032412,0.1408841194731412,0.6805577187090099,0.0,0.0361761167148502
0,0,0,0.0,1.0,0,0,0,1.0,0.7626523972976816,0.6173735024319987,0.1753949252232345,0.3151789617741828,0.650573524637084,0.0,0.6777045876882227,0.0,0.8042259363194024
0,0,0,0.0,1.0,0,0,0,1.0,0.2579169659552158,0.5048795321368021,0.4132875500639441,0.3396402149173851,0.6517527531088241,0.1408841194731412,0.6805577187090099,0.0,0.3430577807486909
0,0,0,0.0,1.0,0,0,0,1.0,0.5253748807025375,0.1344976737562595,0.7381522125629306,0.3832742648145968,0.6544434261403208,0.223296046312048,0.6833628956710422,0.0,0.5999272390948642
0,0,0,0.0,1.0,0,0,0,1.0,0.2434576236437309,0.3627674100451217,0.5311537368357446,0.3977500632383758,0.6555351938314112,0.2817682389462824,0.6861217039425841,0.0,0.3275752966599733
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.3714073245248093,0.4779116846901677,0.4052865663212693,0.6561486819347234,0.3271227951281543,0.688835651549873,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0,0.4072461498921497,0.4107282430973192,0.4111729157130026,0.6566506016885815,0.3641801657851892,0.6915061741275563,0.0,0.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.445776731010196,0.3590706519704271,0.4179964228984956,0.6572584782749521,0.3955117262426744,0.6941346394792774,0.0,0.1025022124366514
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.75828952881139,0.0284453522054963,0.044225855652299,0.6568841207617411,0.0,0.6915061741275563,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.519275978909676,0.2956696962112743,0.1247469926075727,0.6574742473279034,0.1408841194731412,0.6941346394792774,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.64968256362322,0.1453435628367821,0.1569289736381463,0.6207224203997178,0.0,0.6657777935930066,0.0,0.4656023039438074
0,0,0,1.0,0.0,0,0,0,1.0,0.1254048063080913,0.601054086952418,0.2490162333599262,0.051825650576496,0.6209356381605627,0.0,0.6657777935930066,0.0,0.1894081942983318
0,0,0,1.0,0.0,0,0,0,1.0,0.177986222782995,0.4101880726396335,0.4173246443863525,0.154246434894826,0.622107223415453,0.1408841194731412,0.6688403400745765,0.0,0.2539602366945523
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.5031764957051429,0.3242366414521737,0.4304162838759177,0.6366542488640915,0.223296046312048,0.6718477025251105,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.6158546172123873,0.2219583539066826,0.7582894699502154,0.4610327696528243,0.6406828605950222,0.2817682389462824,0.6748018345174202,0.0,0.6793597211224346
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.4482232937763775,0.4521611320365422,0.5304149283145471,0.6532644861083353,0.3271227951281543,0.6777045876882227,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0709709745383072,0.4078819391943036,0.5558204591756938,0.5332878352558784,0.6539066380319775,0.3641801657851892,0.6805577187090099,0.0,0.1151449248458848
0,0,0,0.0,1.0,0,0,0,1.0,0.6127816391708094,0.3468821640636204,0.4778006535890969,0.5480388659775888,0.657374709388282,0.3955117262426744,0.6833628956710422,0.0,0.6766986274830273
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3444115688690093,0.5647333151095947,0.5883260443348609,0.6684075743835285,0.4226523584194235,0.6861217039425841,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1187461540303733,0.8706865710306984,0.5901332313003481,0.6689593285727532,0.446592092624096,0.688835651549873,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.2892995195854418,0.07876878483349,0.7684369601617181,0.5937465084713136,0.6700777681104777,0.4680069146012954,0.6915061741275563,0.0,0.3758743588336826
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4823418390789771,0.3642326801986301,0.5952212379917705,0.6705401322666923,0.4873789774692591,0.6941346394792774,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3887034900780368,0.4228443696319156,0.6246032161633517,0.6804816215145059,0.5050642852583304,0.6967223517846851,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.4939127024799036,0.4621337786415043,0.6261638533948606,0.6810493809208581,0.5213331913537465,0.6992705554852575,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.3098311159833684,0.5231609145089178,0.6275213116000218,0.6815465445374372,0.5363958457158157,0.7017804388779247,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0874968086345656,0.3976627868122961,0.4211644340715272,0.6289747167169152,0.6820822808591341,0.5504188414402023,0.7042531374424671,0.0,0.1386783291515018
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.4799147052955569,0.3354989672140653,0.630303598341494,0.6825752299206606,0.5635364778925648,0.7066897369260106,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0254576434533689,0.5935066953947651,0.2078922858630748,0.6314756466246962,0.6830124744372563,0.575858603268738,0.7090912762055921,0.0,0.0444654351236386
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4850980998317976,0.3202082805954337,0.6325839450232902,0.6834280722165976,0.5874762120972371,0.7114587499476847,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.7417052864840077,0.0384287807792155,0.0275656322306853,0.6805775750136195,0.0,0.6992705554852575,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1289584829776078,0.4117252632856584,0.4065233499184462,0.1321656292653099,0.6811926098709467,0.1408841194731412,0.7017804388779247,0.0,0.1939633006241116
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.3289085801401397,0.5063897717459686,0.1811143823230133,0.6816959752330476,0.223296046312048,0.7042531374424671,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1687667148507984,0.4044934076225983,0.4143987717477895,0.2279956785150206,0.6823863907550354,0.2817682389462824,0.7066897369260106,0.0,0.243046244236541
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.7049324004147457,0.1030929114997535,0.010520800382036,0.6828243165098771,0.0,0.7090912762055921,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.42099888943644,0.3900117092465059,0.1006129677529751,0.6832539629199927,0.1408841194731412,0.7114587499476847,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.7458653757844155,0.0354685008807652,0.044225855652299,0.662046594990745,0.0,0.6657777935930066,0.0,0.1653136320232661
0,0,0,1.0,0.0,0,0,0,1.0,0.0104288278419,0.2168941374156131,0.624960637050061,0.1168844593979942,0.6625406030015166,0.1408841194731412,0.6688403400745765,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.351977420534654,0.4628387090191524,0.1689728482598718,0.6631038572022055,0.223296046312048,0.6718477025251105,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,1.0,0.5285848281723395,0.2772178415402864,0.4323087210931188,0.6736483935934044,0.2817682389462824,0.6748018345174202,0.0,1.0
0,0,0,1.0,0.0,0,0,0,1.0,1.0,0.1791352034012117,0.8049234723425327,0.5142394688473619,0.6833477451889487,0.3271227951281543,0.6777045876882227,0.0,1.0
0,0,0,1.0,0.0,0,0,0,1.0,0.963223733443308,0.0699520985538855,0.923822831977466,0.5596983993801529,0.6913786373225396,0.3641801657851892,0.6805577187090099,0.0,0.9699914609374692
0,0,0,1.0,0.0,0,0,0,1.0,0.0205265252498599,0.4205292023476628,0.5363296355429125,0.5616671114746581,0.6917790249211293,0.3955117262426744,0.6833628956710422,0.0,0.0361761167148502
0,0,0,1.0,0.0,0,0,0,1.0,0.2177944546561857,0.4616572591633348,0.3449684286997206,0.565251098093258,0.6925199941733184,0.4226523584194235,0.6861217039425841,0.0,0.2994572824326472
0,0,0,1.0,0.0,0,0,0,1.0,0.0993510038178126,0.1304038838098109,0.7363719527532269,0.5676650666288755,0.6930279519098286,0.446592092624096,0.688835651549873,0.0,0.1549937680677053
0,0,0,1.0,0.0,0,0,0,1.0,0.0535391736466086,0.3490449688948639,0.4798579844851386,0.5697199864676419,0.6934660541452244,0.4680069146012954,0.6915061741275563,0.0,0.0891937944118342
0,0,0,1.0,0.0,0,0,0,1.0,0.3797279402054319,0.7267511297194784,0.061416629547597,0.1569289736381463,0.6925075782994455,0.0,0.6861217039425841,0.0,0.4656023039438074
